20190705064417.38,35.6830,117.4798,0.6,1.1
20190705073253.18,35.6625,117.5277,4.1,1.0
20190705091031.11,35.6875,117.4933,2.0,1.0
20190705093121.51,35.6455,117.5433,4.8,1.0
20190705095357.86,35.5723,117.6317,4.5,1.1
20190705102314.80,35.7155,117.4533,2.2,1.1
20190705104528.35,35.7008,117.4822,1.8,0.8
20190705105009.04,35.5898,117.6170,3.3,0.9
20190705111945.48,35.7647,117.5657,4.8,1.3
20190705114635.52,35.6785,117.5027,16.8,1.1
20190705122714.24,35.7468,117.5243,4.9,0.9
20190705130923.42,35.7537,117.5547,11.7,1.1
20190705131820.48,35.7482,117.5468,2.8,0.8
20190705140743.87,35.5702,117.6320,3.8,1.0
20190705160249.24,35.7005,117.4877,5.0,0.8
20190705161730.44,35.6635,117.5515,4.0,0.6
20190705170236.60,35.6160,117.5747,11.4,3.1
20190705172344.08,35.7067,117.4818,3.0,0.9
20190705180215.13,35.6845,117.5072,4.0,1.0
20190705180503.09,35.3927,118.5287,2.5,0.9
20190705201302.60,35.7580,117.5203,2.2,1.4
20190705202736.07,35.7847,117.5517,5.6,1.1
20190705210532.43,35.5712,117.6102,4.4,1.2
20190705223325.32,35.7020,117.4892,2.0,1.0
20190705231154.84,35.6817,117.4805,-0.4,1.3
20190705232700.76,35.7312,117.5313,10.0,0.8
20190705235200.86,35.6873,117.4630,3.1,1.1
20190705235552.68,35.7235,117.5585,4.9,0.8
20190705235813.72,35.7220,117.5313,3.1,1.1
20190705010522.01,35.7798,117.6097,3.8,1.3
20190705011404.30,35.7765,117.5952,3.4,1.1
20190705013310.65,35.6762,117.5705,2.2,1.3
20190705025749.09,35.5980,117.5878,3.2,1.1
20190705033432.40,35.6930,117.5047,19.8,0.8
20190705043716.49,35.7298,117.5438,2.5,0.9
20190705052351.79,35.6972,117.4815,3.4,0.9
20190705063159.25,35.7282,117.5467,2.0,0.9
20190705070222.41,35.7225,117.5492,1.8,2.3
20190705072736.93,35.7538,117.5662,14.6,2.8
20190705082615.71,35.5998,117.5955,5.3,0.9
20190705102911.35,35.6035,117.6013,3.1,0.6
20190705103607.09,35.7113,117.4758,1.6,0.6
20190705111719.73,35.7912,117.5597,6.5,1.5
20190705112024.93,35.7645,117.5545,7.6,1.6
20190705120756.51,35.7532,117.5617,2.1,0.7
20190705122147.39,35.5230,117.4485,0.2,0.7
20190705130201.37,35.5778,117.6445,-0.2,1.3
20190705131500.11,35.6933,117.5068,3.0,0.6
20190705135228.41,35.7637,117.5665,7.9,0.6
20190705151109.84,35.6652,117.5708,3.5,0.7
20190705164311.39,35.6383,117.5952,5.9,0.7
20190705174005.66,35.7307,117.5410,9.4,1.4
20190705184124.12,35.7818,117.5518,5.8,1.3
20190705185637.79,35.7197,117.5208,2.8,0.7
20190705201554.89,35.5828,117.6283,3.8,0.8
20190705233510.65,35.7528,117.5608,6.3,1.0
20190705235705.88,35.7403,117.5243,7.6,0.9
20190705014317.43,35.6032,117.5883,4.6,1.0
20190705021837.01,35.6030,117.5798,7.4,1.3
20190705025850.81,35.7105,117.4678,1.4,1.1
20190705033302.79,35.7008,117.5117,9.6,1.1
20190705035846.97,35.7592,117.5630,4.8,1.0
20190705040216.79,35.7272,117.4492,2.1,0.7
20190705050326.47,35.6275,117.5703,10.5,0.7
20190705052448.19,35.7138,117.4745,2.3,0.9
20190705053729.06,35.7087,117.4610,-0.1,1.3
20190705060821.41,35.7262,117.5090,3.5,0.8
20190705065933.60,35.6758,117.4817,3.9,1.5
20190705081003.07,35.6577,117.5327,3.1,0.6
20190705083432.91,35.6923,117.5062,3.2,0.5
20190705085653.14,35.7307,117.5450,3.3,1.0
20190705092115.48,35.7212,117.5332,10.3,0.8
20190705095534.74,35.6475,117.5423,2.7,0.4
20190705102100.76,35.5763,117.6278,3.9,0.6
20190705111218.96,35.7475,117.5623,3.4,1.6
20190705133840.87,35.7348,117.5403,3.7,1.0
20190705134711.56,35.7448,117.5528,2.4,0.7
20190705144306.86,35.7250,117.5157,3.1,1.1
20190705145332.58,35.6105,117.5915,3.9,0.7
20190705150207.18,35.7507,117.5523,9.7,1.1
20190705152611.94,35.7467,117.5552,9.8,0.9
20190705152741.65,35.7392,117.5212,9.7,0.2
20190705163330.88,35.6798,117.5592,4.7,0.7
20190705172445.21,35.7520,117.5582,3.7,1.1
20190705175602.50,35.6897,117.4733,2.1,0.5
20190705180329.55,35.7170,117.4707,2.9,0.2
20190705180952.68,35.6690,117.5205,3.0,1.6
20190705181617.53,35.7928,117.5942,9.1,0.6
20190705184500.55,35.7093,117.5357,3.1,1.3
20190705211242.48,35.5670,117.6120,4.4,1.1
20190705225234.34,35.7750,117.5472,5.2,0.7
20190705225346.10,35.7440,117.5245,3.9,0.4
20190705225854.88,35.6427,117.5905,0.8,0.6
20190705234855.05,35.7122,117.4755,2.4,0.3
20190705004242.79,35.6982,117.5062,19.9,1.0
20190705005252.53,35.6062,117.5987,3.4,0.6
20190705021134.58,35.6465,117.5627,5.1,0.8
20190705022758.61,35.5857,117.6190,5.2,0.4
20190705025356.30,35.5840,117.6353,15.3,0.5
20190705063342.41,35.7287,117.4652,2.2,0.5
20190705064002.69,35.6697,117.5692,2.4,1.2
20190705073837.41,35.7465,117.5365,3.7,0.6
20190705090915.73,35.7118,117.4768,3.9,0.7
20190705102536.49,35.7133,117.4525,0.3,0.6
20190705103736.60,35.6627,117.5192,4.0,0.9
20190705121729.45,35.5698,117.6290,3.7,0.7
20190705132333.82,35.7907,117.5970,10.0,1.0
20190705152141.25,35.7767,117.5543,6.3,0.6
20190705163609.52,35.7613,117.5698,5.5,1.4
20190705172136.99,35.7273,117.5450,15.3,0.6
20190705183448.52,35.7102,117.4800,6.8,0.4
20190705194546.40,35.7165,117.5087,13.5,0.4
20190705201227.16,35.7283,117.5602,1.2,0.9
20190705204043.62,35.7555,117.5630,10.5,0.8
20190705204439.96,35.6767,117.5328,3.3,0.4
20190705213647.98,35.7145,117.4795,3.6,1.0
20190705220921.16,35.7340,117.5457,2.5,0.9
20190705221002.98,35.5800,117.6128,4.0,0.6
20190705000020.00,35.5980,117.5773,4.1,0.7
20190705000718.66,35.6063,117.5900,3.8,0.6
20190705001138.51,35.7392,117.5463,3.7,0.6
20190705001642.86,35.6953,117.4998,2.2,0.7
20190705004941.01,35.7133,117.4782,12.9,1.3
20190705005643.64,35.7530,117.5583,2.5,0.6
20190705010407.57,35.7532,117.5297,2.5,0.8
20190705014554.01,35.5872,117.5858,4.1,1.3
20190705022138.00,35.5915,117.5987,3.6,1.2
20190705035711.65,35.7145,117.4587,1.7,0.7
20190705045444.02,35.6907,117.5135,2.0,0.9
20190705053348.20,35.6615,117.5133,1.1,1.0
20190705083122.32,35.7368,117.5415,13.1,0.7
20190705090751.39,35.5898,117.5983,3.5,0.3
20190705091738.09,35.7007,117.5033,4.2,1.1
20190705094540.63,35.6700,117.5303,4.8,0.6
20190705103316.70,35.7085,117.4905,2.5,1.5
20190705112600.81,35.7460,117.5638,4.3,1.0
20190705142442.48,35.6672,117.5183,7.3,0.2
20190705171319.30,35.7040,117.5053,3.0,0.2
20190705183312.46,35.7305,117.5408,2.7,0.3
20190705185257.24,35.6588,117.5652,10.7,0.9
20190705190914.71,35.6305,117.6055,5.2,0.8
20190705195800.64,35.6757,117.5067,19.2,0.7
20190705200601.83,35.7215,117.4653,4.7,0.5
20190705210409.42,35.7597,117.5762,6.2,0.9
20190705214649.32,35.7278,117.5392,2.7,0.6
20190705225201.49,35.7677,117.5578,4.1,0.5
20190705232934.44,35.6425,117.5490,3.7,0.4
20190705234358.52,35.6657,117.4702,10.0,0.4
20190705001719.18,35.6515,117.5510,8.8,1.3
20190705005031.71,35.5827,117.6303,3.3,0.9
20190705005405.94,35.7325,117.5320,1.2,0.8
20190705012429.02,35.6845,117.5092,3.8,0.6
20190705013925.79,35.7508,117.5433,3.6,0.6
20190705020431.25,35.7507,117.5348,8.0,1.0
20190705030620.52,35.7248,117.4498,2.0,0.7
20190705050409.83,35.7142,117.4852,2.5,0.8
20190705052916.67,35.6977,117.5503,9.7,1.8
20190705063019.19,35.7045,117.4313,0.2,0.5
20190705075926.75,35.6283,117.5930,3.3,0.8
20190705081657.27,35.6405,117.5545,1.0,0.3
20190705083318.65,35.7477,117.5168,7.5,0.6
20190705085621.88,35.7338,117.5332,1.9,1.0
20190705090016.98,35.7363,117.5577,13.4,1.1
20190705091108.86,35.6595,117.5295,21.1,1.2
20190705102013.31,35.5780,117.6252,2.7,0.1
20190705112508.69,35.6413,117.6002,4.2,1.5
20190705114137.70,35.7605,117.5448,3.2,1.4
20190705123619.30,35.7690,117.5565,6.7,0.3
20190705124345.74,35.7408,117.5283,4.6,1.3
20190705125000.46,35.7577,117.5587,5.4,1.6
20190705141649.06,35.7652,117.5700,13.0,1.1
20190705145516.65,35.7057,117.5063,23.1,0.5
20190705151439.21,35.7422,117.5257,3.2,0.7
20190705160341.17,35.7260,117.5088,10.1,0.7
20190705161614.77,35.5740,117.6290,9.2,0.7
20190705162411.37,35.6608,117.5210,7.8,0.7
20190705171031.44,35.6235,117.5793,12.1,0.7
20190705174334.45,35.7477,117.5557,10.1,0.4
20190705184342.65,35.6200,117.5935,4.7,0.7
20190705190048.50,35.6850,117.5027,1.0,0.4
20190705191515.26,35.7435,117.5705,3.9,0.7
20190705194417.84,35.6625,117.5250,4.3,0.5
20190705200907.83,35.5948,117.6122,4.0,0.9
20190705201139.82,35.6747,117.5310,5.3,0.5
20190705203719.60,35.7262,117.5107,2.9,0.2
20190705212034.78,35.6822,117.5023,3.8,0.8
20190705222802.41,35.7170,117.4593,3.4,0.4
20190705233854.42,35.7312,117.5343,2.9,0.4
20190705234057.82,35.6793,117.5142,17.1,0.6
20190705002203.98,35.5952,117.6248,14.1,1.0
20190705004504.03,35.5930,117.5847,3.5,0.7
20190705005909.20,35.7237,117.5297,0.5,0.5
20190705024656.67,35.6782,117.5137,2.0,0.5
20190705031411.56,35.7497,117.5290,2.7,0.7
20190705031649.77,35.7003,117.5077,4.2,0.7
20190705044046.50,35.7270,117.4872,1.8,0.4
20190705045308.26,35.5745,117.6070,3.4,0.4
20190705065735.15,35.5702,117.6090,3.4,0.7
20190705073748.60,35.7852,117.6070,4.7,0.6
20190705074427.44,35.6593,117.5225,2.7,0.8
20190705080211.94,35.5748,117.6467,11.1,1.1
20190705081738.27,35.7343,117.4797,3.7,1.0
20190705090240.23,35.6103,117.5873,3.2,0.9
20190705090306.15,35.6088,117.6028,3.1,1.2
20190705104432.18,35.6143,117.6032,9.0,0.4
20190705110456.97,35.7485,117.5413,2.7,0.4
20190705112421.43,35.7603,117.5550,5.1,0.4
20190705123029.59,35.7070,117.4735,3.7,0.6
20190705130426.78,35.7805,117.5538,4.4,0.8
20190705140529.60,35.5985,117.5903,3.9,0.4
20190705140709.80,35.8138,117.6010,4.9,1.1
20190705140933.95,35.7377,117.5465,8.5,0.6
20190705143141.34,35.7110,117.4922,3.8,0.7
20190705145234.63,35.6502,117.5567,12.5,0.4
20190705152236.27,35.7303,117.5365,1.9,0.8
20190705153938.59,35.5892,117.6312,3.9,0.9
20190705155617.69,35.7598,117.5632,5.2,0.1
20190705162128.18,35.6970,117.4783,2.5,1.3
20190705171506.81,35.7667,117.5550,1.5,0.3
20190705172908.12,35.5675,117.5963,3.9,0.0
20190705172951.26,35.6015,117.5877,4.2,0.1
20190705174915.01,35.7668,117.5708,12.3,0.5
20190705184614.52,35.7372,117.5550,2.4,1.1
20190705184918.82,35.6790,117.5355,3.6,0.5
20190705203428.77,35.7758,117.5603,8.0,0.4
20190705205346.99,35.5758,117.6063,3.0,1.1
20190705205932.95,35.6663,117.5300,4.2,0.7
20190705210140.83,35.6565,117.5307,19.7,0.5
20190705213611.86,35.8407,117.6455,5.3,1.2
20190705214355.09,35.6900,117.4880,6.1,0.3
20190705225825.43,35.6157,117.5695,9.4,0.0
20190705230043.39,35.7688,117.5585,8.9,1.1
20190705002341.83,35.7450,117.3788,-1.3,1.0
20190705015251.39,35.7027,117.4870,15.0,0.9
20190705034107.92,35.5840,117.6237,2.5,0.4
20190705035141.94,35.6110,117.5863,1.5,0.3
20190705041014.59,35.7558,117.5195,3.8,0.3
20190705041301.15,35.6893,117.5495,2.2,1.4
20190705053137.20,35.7388,117.5322,13.8,0.4
20190705054419.92,35.6417,117.5487,2.8,0.8
20190705062420.25,35.6948,117.4845,7.6,0.4
20190705064543.94,35.7830,117.5667,-0.4,0.5
20190705065530.82,35.6990,117.4778,4.0,0.8
20190705071046.98,35.6682,117.5228,0.7,0.5
20190705085739.23,35.6697,117.5138,4.3,0.5
20190705085904.41,35.5972,117.5958,13.7,0.2
20190705092258.05,35.5823,117.6238,3.9,0.5
20190705100520.79,35.7483,117.5308,4.1,0.7
20190705100910.55,35.6897,117.4795,1.4,0.1
20190705102126.86,35.7500,117.5408,5.2,0.7
20190705110229.87,35.5652,117.6257,3.5,0.3
20190705123426.47,35.7317,117.5470,2.5,1.0
20190705131925.28,35.6977,117.4963,18.6,0.4
20190705141239.36,35.6463,117.5662,11.6,0.9
20190705143625.44,35.7758,117.5985,11.6,0.8
20190705155143.32,35.6218,117.5992,9.1,0.3
20190705161829.51,35.7707,117.5712,7.3,0.7
20190705173535.49,35.8118,117.6078,4.5,0.4
20190705173628.16,35.7867,117.5455,4.5,0.5
20190705190418.68,35.6937,117.5272,16.8,0.6
20190705200250.23,35.8158,117.6193,5.3,0.5
20190705201041.31,35.7393,117.5340,2.6,0.3
20190705212636.39,35.7705,117.5388,4.3,0.2
20190705215928.70,35.7042,117.5017,2.1,0.6
20190705220147.13,35.6943,117.4942,4.6,0.9
20190705005327.71,35.7070,117.4890,2.1,1.0
20190705013141.82,35.5990,117.5888,3.2,0.2
20190705014257.36,35.5698,117.6020,5.4,0.4
20190705021726.06,35.6002,117.5918,3.8,0.2
20190705023011.22,35.6503,117.5352,4.3,1.2
20190705025231.55,35.7383,117.4977,2.4,0.5
20190705031023.76,35.7105,117.4895,3.3,1.0
20190705031809.74,35.6938,117.4735,3.9,1.1
20190705035628.87,35.7467,117.5550,2.9,0.7
20190705042633.85,35.6938,117.5097,8.1,0.9
20190705054529.80,35.6845,117.5162,15.9,0.6
20190705063639.10,35.6823,117.4877,3.4,0.3
20190705063713.22,35.5740,117.6132,3.6,0.3
20190705071551.13,35.7052,117.4825,2.5,0.6
20190705072427.08,35.6035,117.5820,20.7,0.7
20190705080454.22,35.7007,117.4633,3.8,0.6
20190705091757.41,35.6572,117.5600,8.1,1.6
20190705093324.32,35.6510,117.5153,0.4,1.0
20190705094108.04,35.7563,117.5383,7.3,0.6
20190705094431.33,35.7142,117.4700,3.7,-0.1
20190705095633.98,35.7047,117.4778,4.0,0.1
20190705100314.71,35.6827,117.4972,1.3,0.2
20190705104209.37,35.6693,117.5252,3.9,0.2
20190705105059.50,35.6608,117.5217,2.1,0.2
20190705121217.08,35.6665,117.5153,1.5,1.0
20190705121352.71,35.6845,117.4915,19.1,0.3
20190705122906.03,35.6753,117.5307,4.3,0.2
20190705123525.01,35.6900,117.4835,11.0,0.4
20190705132906.37,35.7017,117.4800,3.3,0.9
20190705133244.99,35.6508,117.6070,15.3,0.6
20190705143427.83,35.7438,117.5482,4.6,1.0
20190705151015.05,35.6645,117.5432,4.1,0.4
20190705162101.24,35.7673,117.5583,3.2,0.3
20190705175011.15,35.7923,117.5993,4.2,0.3
20190705180830.87,35.6708,117.5257,17.2,0.2
20190705181241.45,35.7882,117.5807,10.4,0.3
20190705183612.04,35.6145,117.5748,3.5,0.2
20190705184553.60,35.5815,117.6187,2.7,0.8
20190705190813.92,35.7303,117.5330,14.9,0.2
20190705192732.43,35.5582,117.6100,3.4,0.4
20190705211052.50,35.6823,117.4965,3.8,0.9
20190705232334.98,35.6667,117.5188,20.3,0.5
20190705233043.58,35.6043,117.5622,7.2,0.0
20190705233724.27,35.6952,117.4727,19.8,0.5
20190705001021.12,35.6648,117.5207,3.6,0.5
20190705003048.02,35.7490,117.5533,22.0,0.8
20190705010648.58,35.6990,117.4817,21.4,1.4
20190705015439.74,35.7410,117.4968,3.1,0.2
20190705015657.94,35.6530,117.5503,5.4,0.2
20190705015909.59,35.7352,117.5400,2.9,0.8
20190705024148.09,35.6977,117.4527,8.8,0.3
20190705030317.02,35.6930,117.4928,2.8,1.4
20190705033100.10,35.5683,117.6283,11.7,0.1
20190705035334.17,35.6140,117.5763,5.3,0.0
20190705040441.01,35.7262,117.4507,13.8,0.5
20190705041925.36,35.7008,117.4843,1.9,0.2
20190705043252.64,35.7438,117.5017,9.8,1.0
20190705070206.83,35.6147,117.5370,13.5,0.6
20190705071349.59,35.7275,117.5345,15.0,0.7
20190705073505.82,35.7090,117.4695,1.3,0.5
20190705074402.82,35.7510,117.5158,3.3,0.0
20190705081207.53,35.5992,117.5945,4.0,0.5
20190705091337.78,35.6293,117.5730,10.9,0.4
20190705091426.82,35.5697,117.6173,3.8,0.1
20190705093924.25,35.6623,117.5258,3.5,0.7
20190705100143.36,35.6132,117.5827,2.9,0.0
20190705110601.48,35.6363,117.5735,4.1,0.3
20190705124642.34,35.7670,117.5507,7.7,0.7
20190705125201.90,35.6987,117.5073,5.3,0.5
20190705133443.04,35.6440,117.5587,11.4,0.4
20190705142012.45,35.7748,117.5692,8.4,0.4
20190705142819.02,35.6272,117.5575,10.7,0.1
20190705145703.44,35.7428,117.5385,3.6,0.2
20190705151616.84,35.6937,117.4932,3.3,1.0
20190705155454.87,35.7008,117.4610,14.3,0.1
20190705172239.11,35.7827,117.5863,8.6,0.2
20190705175442.84,35.5970,117.5697,9.1,0.4
20190705182938.10,35.6198,117.5848,5.0,0.4
20190705183952.49,35.7360,117.5292,2.9,0.6
20190705200730.49,35.6868,117.4892,19.3,0.3
20190705201506.50,35.6345,117.5783,9.7,0.3
20190705203237.23,35.6707,117.5182,14.2,0.7
20190705205640.43,35.5603,117.6022,4.9,0.6
20190705222903.45,35.6107,117.5825,12.1,0.7
20190705230650.72,35.6872,117.4968,15.2,0.3
20190705015749.10,35.7005,117.4505,1.6,0.5
20190705021337.15,35.6357,117.5928,1.4,0.5
20190705024941.29,35.7428,117.5268,5.4,0.2
20190705025431.29,35.5998,117.5882,2.2,0.5
20190705031223.06,35.7235,117.4962,0.5,0.4
20190705032446.76,35.7402,117.5365,4.1,0.6
20190705035605.68,35.6008,117.5888,3.3,0.3
20190705040636.11,35.5983,117.5360,3.1,0.4
20190705050759.21,35.7113,117.5367,2.3,0.6
20190705051134.65,35.7387,117.5353,4.0,1.1
20190705051256.67,35.6027,117.5960,3.0,0.1
20190705055920.56,35.7038,117.4873,9.5,1.1
20190705060159.96,35.6763,117.4827,1.0,0.3
20190705062119.54,35.7290,117.5388,3.9,0.7
20190705063802.97,35.6793,117.5002,6.7,0.3
20190705071524.30,35.7507,117.5387,1.9,0.1
20190705081332.51,35.6638,117.5182,4.0,0.7
20190705081932.71,35.6633,117.4717,6.9,0.1
20190705094122.54,35.7278,117.4722,1.3,1.4
20190705094953.39,35.7142,117.4242,0.9,0.4
20190705100027.75,35.7145,117.4755,3.0,0.0
20190705103522.37,35.6997,117.5018,28.5,0.0
20190705111131.85,35.7480,117.5643,3.9,1.9
20190705113039.83,35.7153,117.4643,-1.1,1.3
20190705113950.73,35.7580,117.5517,8.2,0.6
20190705115537.12,35.7545,117.5657,5.1,0.4
20190705120706.53,35.6412,117.5835,-1.0,1.0
20190705123304.00,35.7650,117.5682,5.6,0.6
20190705125958.28,35.7365,117.5150,3.2,0.6
20190705132604.99,35.7385,117.5353,0.3,0.2
20190705133641.81,35.6015,117.5930,3.7,-0.1
20190705143712.72,35.6405,117.5467,4.1,1.0
20190705150838.43,35.7813,117.5617,5.7,0.3
20190705151748.06,35.6715,117.5158,2.6,0.6
20190705153530.90,35.7420,117.6167,26.6,0.3
20190705155647.10,35.6757,117.4727,9.7,0.3
20190705164112.94,35.6592,117.5377,10.8,0.5
20190705171828.24,35.5690,117.6203,7.1,0.4
20190705180927.76,35.6090,117.5960,3.5,1.0
20190705183012.40,35.7538,117.5502,6.5,0.4
20190705184030.94,35.7210,117.5648,3.7,1.7
20190705185542.29,35.6842,117.5028,4.0,0.6
20190705195514.84,35.6778,117.5143,7.0,0.0
20190705201825.33,35.7462,117.5468,2.2,-0.2
20190705210947.09,35.5588,117.5725,9.0,0.4
20190705213742.21,35.5662,117.6003,6.7,0.7
20190705221227.30,35.6803,117.4837,5.1,0.3
20190705221444.47,35.7758,117.5637,7.3,1.0
20190705223607.10,35.6438,117.5377,7.1,0.2
20190705223701.48,35.6343,117.5695,11.5,0.1
20190705000445.76,35.7495,117.5448,2.5,0.7
20190705004408.75,35.6807,117.5188,0.0,0.7
20190705015047.10,35.5715,117.6158,4.4,0.4
20190705015155.58,35.7087,117.4768,-0.4,0.6
20190705023215.71,35.6965,117.4918,4.5,0.6
20190705024509.81,35.7777,117.5817,4.3,0.7
20190705031953.53,35.6523,117.5330,0.2,2.6
20190705033642.55,35.6485,117.5792,16.0,1.0
20190705043502.88,35.7052,117.4818,3.5,0.4
20190705043641.85,35.6717,117.5795,1.2,0.3
20190705060623.31,35.7430,117.5255,2.5,0.2
20190705061519.02,35.7185,117.4405,0.6,0.1
20190705063910.83,35.5968,117.5930,5.1,0.2
20190705064747.58,35.6163,117.5598,11.9,0.4
20190705065613.96,35.6750,117.5483,3.6,0.7
20190705070701.47,35.6737,117.5392,14.0,0.0
20190705073541.73,35.6973,117.4893,4.0,0.9
20190705074255.82,35.6567,117.5123,0.6,0.5
20190705081050.58,35.7457,117.5215,2.5,0.3
20190705084250.61,35.7495,117.5387,3.2,0.1
20190705084308.02,35.6070,117.5697,8.1,1.0
20190705100500.74,35.6100,117.5855,3.0,0.0
20190705103112.22,35.5832,117.5843,3.6,0.2
20190705103721.68,35.7223,117.5230,4.0,0.2
20190705114751.38,35.7532,117.5732,6.2,0.3
20190705120918.79,35.7637,117.5697,13.3,0.3
20190705125434.18,35.7653,117.5595,3.5,0.2
20190705133000.92,35.7525,117.5502,4.7,0.6
20190705135303.28,35.6998,117.4750,1.5,0.3
20190705150237.19,35.7638,117.5435,4.9,0.9
20190705151725.32,35.6863,117.4715,7.9,0.4
20190705154239.94,35.5630,117.6120,3.2,0.4
20190705170612.93,35.6625,117.5215,4.0,0.2
20190705172024.40,35.6392,117.5482,6.2,0.2
20190705174746.31,35.7485,117.5553,7.6,0.5
20190705185231.03,35.6520,117.4762,1.2,0.1
20190705190252.97,35.7533,117.5392,8.6,-0.1
20190705193422.11,35.7232,117.5178,3.5,0.7
20190705194801.33,35.7512,117.5235,2.0,0.3
20190705204846.64,35.5907,117.5910,3.7,-0.1
20190705210244.79,35.6215,117.5625,4.1,0.4
20190705210736.17,35.5677,117.6043,5.6,0.4
20190705211022.43,35.7183,117.4745,3.2,0.3
20190705233115.05,35.6927,117.4827,-0.7,0.3
20190705235437.15,35.7378,117.5383,3.8,0.4
20190705005138.84,35.5648,117.6207,4.0,0.1
20190705011641.28,35.6588,117.5007,9.9,0.5
20190705012646.47,35.6917,117.4813,3.8,0.3
20190705014015.40,35.6690,117.5007,2.2,0.3
20190705020819.86,35.7048,117.4413,2.1,1.4
20190705020959.20,35.7078,117.4733,10.8,0.7
20190705021546.13,35.6298,117.5807,14.0,0.4
20190705022323.70,35.4067,117.3672,1.8,1.2
20190705022503.35,35.7713,117.5405,18.0,1.2
20190705032729.32,35.6967,117.4783,-0.3,0.6
20190705033514.55,35.6917,117.6768,2.0,0.6
20190705044205.75,35.6478,117.4327,15.8,1.2
20190705044532.33,35.7312,117.5400,1.7,0.1
20190705074058.60,35.6472,117.4852,11.6,0.7
20190705075416.39,35.7095,117.5227,1.8,0.2
20190705082027.97,35.6820,117.5090,3.9,0.5
20190705084420.22,35.5887,117.5580,3.2,-0.1
20190705092547.26,35.7012,117.4682,0.0,0.2
20190705103946.03,35.6782,117.4843,14.0,0.1
20190705104320.39,35.6450,117.5470,16.5,0.3
20190705105659.43,35.7685,117.5407,6.2,0.7
20190705111417.71,35.7463,117.5375,4.9,1.1
20190705112653.65,35.7500,117.5397,6.2,1.0
20190705122034.71,35.7732,117.5665,3.9,0.0
20190705122357.92,35.7297,117.5148,4.0,2.5
20190705122645.52,35.7522,117.5447,5.3,0.4
20190705130547.16,35.5930,117.6087,5.3,0.1
20190705134224.27,35.7307,117.5407,2.9,0.6
20190705134905.32,35.7500,117.5288,9.6,0.9
20190705143405.33,35.6458,117.5295,2.8,0.3
20190705144721.23,35.7002,117.5052,3.1,0.2
20190705145547.98,35.7235,117.4550,1.7,0.3
20190705150903.05,35.6748,117.5378,19.2,0.3
20190705153837.04,35.6318,117.5847,2.8,0.7
20190705154838.20,35.5762,117.6098,3.3,0.1
20190705160051.36,35.7268,117.5468,7.3,-0.1
20190705182606.50,35.7482,117.5210,3.6,-0.2
20190705193012.31,35.7385,117.5263,8.0,0.5
20190705195149.13,35.7613,117.5698,3.9,0.2
20190705201422.16,35.7178,117.4675,2.4,0.4
20190705202206.73,35.7193,117.4725,2.9,0.4
20190705203804.82,35.6605,117.5487,1.7,0.3
20190705211902.54,35.5793,117.6083,3.1,0.6
20190705212210.46,35.8452,117.6517,3.9,0.2
20190705213931.27,35.5783,117.5730,1.3,0.2
20190705214746.90,35.5982,117.5847,3.6,0.5
20190705221722.76,35.6797,117.5150,15.7,0.5
20190705222059.59,35.7153,117.4985,3.6,0.3
20190705230614.98,35.7023,117.4815,1.0,0.1
20190705010608.54,35.5760,117.6230,3.5,0.6
20190705011137.24,35.6742,117.5090,15.6,0.2
20190705020459.60,35.6717,117.5407,3.2,0.5
20190705024036.96,35.5857,117.5837,1.7,0.1
20190705024342.12,35.6608,117.5322,4.3,0.5
20190705025628.62,35.7662,117.5283,3.8,0.3
20190705032325.90,35.6347,117.5493,19.4,0.4
20190705034201.86,35.6742,117.5410,4.1,0.6
20190705035000.28,35.7215,117.4833,3.6,0.2
20190705042955.39,35.6820,117.5113,4.2,0.3
