20190712225932.25,35.5678,117.3375,-0.8,0.5
20190712231223.82,36.0213,117.8828,3.9,-0.1
20190712232627.97,35.3933,116.8942,7.4,1.0
20190712232836.12,35.6517,117.5543,0.8,1.0
20190712233651.10,36.1148,117.9668,7.5,1.5
20190712233757.66,35.1805,118.3293,7.6,0.8
20190712235507.83,35.7953,117.6900,0.8,0.9
20190712235907.78,35.3763,116.5437,7.4,1.6
20190712000253.09,35.6933,117.5087,1.0,0.5
20190712000714.20,36.0283,117.6337,1.4,1.7
20190712003119.45,35.4427,118.1732,7.6,0.7
20190712003145.04,36.0917,118.1403,7.8,0.7
20190712003820.66,35.5457,116.4905,8.0,1.0
20190712004826.49,36.1548,117.8907,-0.2,-0.2
20190712010213.00,35.8383,117.6093,0.9,0.5
20190712010554.23,36.3030,118.2153,7.7,1.4
20190712010704.67,35.9107,117.5615,1.0,1.0
20190712010842.30,35.4812,117.2762,41.1,-0.3
20190712012921.39,35.6608,117.4397,1.9,0.8
20190712013520.71,35.5940,117.5197,1.3,1.6
20190712013945.76,34.9378,118.0492,7.7,1.3
20190712015129.54,35.9450,116.9723,7.4,1.1
20190712015454.89,35.6395,117.4883,1.0,0.8
20190712020213.48,35.6182,117.4008,1.2,0.1
20190712020748.37,35.3357,118.5435,7.5,0.7
20190712020800.67,35.8050,117.4218,6.2,0.5
20190712021013.79,35.8302,116.9085,7.4,0.8
20190712021450.95,35.6972,117.4312,3.2,0.0
20190712021550.60,36.4082,118.0490,7.4,0.6
20190712022240.29,35.2510,118.2982,7.5,1.4
20190712030354.39,35.9933,117.4717,7.3,0.8
20190712031318.37,36.0887,117.4987,7.4,0.3
20190712031800.01,35.9310,117.9565,6.6,0.3
20190712031953.80,35.9947,117.6403,0.0,0.0
20190712032218.46,35.7823,117.4758,10.1,1.0
20190712032438.03,35.4207,117.4475,7.6,0.9
20190712033031.53,36.0087,117.6653,-0.3,0.8
20190712034542.10,35.0782,117.9375,7.8,0.9
20190712040437.76,36.1398,116.7858,7.5,0.6
20190712041103.15,35.5953,117.4395,0.9,0.8
20190712041154.05,36.4522,117.8912,7.6,2.6
20190712042123.68,36.2008,117.9833,-0.9,-0.4
20190712042511.76,35.9305,117.7432,0.6,0.0
20190712042645.95,35.6477,116.6903,7.4,0.5
20190712042728.05,35.5325,117.4888,1.4,0.4
20190712043337.28,35.8788,117.8188,0.1,0.9
20190712043920.31,35.0708,117.0043,7.6,1.4
20190712045130.50,35.7288,117.5978,9.3,0.7
20190712052515.24,36.1002,117.7152,0.8,-0.3
20190712054642.19,36.4547,117.1972,7.6,0.1
20190712055856.21,36.3200,117.9670,7.1,1.8
20190712060614.57,35.6383,117.5003,0.9,1.1
20190712061203.94,36.1465,117.4225,7.4,0.4
20190712062031.10,35.2325,117.1593,7.4,1.0
20190712064809.85,35.6595,117.5383,0.8,0.1
20190712065138.16,35.6347,118.1365,7.5,-0.2
20190712065346.50,35.0145,117.6880,7.4,1.1
20190712065935.70,35.9865,117.0203,7.1,0.9
20190712070116.75,35.6790,117.4807,1.3,-0.1
20190712071133.29,35.7520,117.7057,0.8,0.9
20190712071239.26,35.6097,117.4327,1.1,0.2
20190712072141.23,35.7992,117.6042,6.4,1.0
20190712072603.19,36.1213,117.5675,9.6,2.3
20190712073651.98,35.4098,116.3448,7.5,2.8
20190712073830.54,35.3800,117.9933,7.8,0.2
20190712073859.09,35.9948,117.8873,56.9,0.9
20190712082015.32,35.8383,117.5382,8.5,0.5
20190712082514.09,35.6607,118.2212,7.5,0.7
20190712083120.22,35.8935,117.7173,4.2,1.0
20190712084336.11,35.7423,117.3788,-1.4,0.1
20190712085451.35,36.0582,117.8457,7.0,0.8
20190712090536.12,35.2430,117.8813,7.4,1.2
20190712091248.84,36.2940,116.7188,7.5,0.8
20190712092129.16,35.3423,117.4250,5.5,1.1
20190712093406.82,35.1443,117.9165,7.5,0.5
20190712094023.73,36.2890,118.1048,6.0,1.5
20190712094537.22,35.6125,117.4598,0.8,-0.2
20190712094807.76,35.5418,117.4635,1.4,0.2
20190712100705.69,35.8275,117.5220,-1.4,0.7
20190712105202.12,36.0173,117.1663,7.5,1.3
20190712105832.98,35.9158,117.7347,5.6,0.7
20190712111415.50,35.4315,118.2805,8.7,0.2
20190712112330.61,35.5263,117.4918,0.7,0.7
20190712113640.60,36.4410,116.8063,7.7,1.0
20190712114350.40,35.9227,116.5493,7.4,0.9
20190712120201.77,35.9835,118.1173,7.8,-0.1
20190712121858.10,35.6050,117.4157,0.8,-0.1
20190712122527.93,35.5335,117.4298,0.9,0.9
20190712122830.72,35.8065,118.0502,6.8,1.5
20190712123031.68,36.4138,117.6618,7.6,0.6
20190712123658.45,34.8613,117.9037,81.0,1.3
20190712124219.59,35.6958,117.4813,0.8,0.9
20190712124546.45,36.0460,117.1657,-1.4,0.4
20190712131043.90,35.6440,117.4332,0.7,0.7
20190712132044.93,35.7118,117.6497,7.3,0.3
20190712132507.35,35.2348,118.5955,7.6,1.1
20190712133452.48,35.7897,117.4090,5.5,0.0
20190712133932.81,36.1265,117.9625,7.5,1.1
20190712134943.97,35.5987,117.5438,1.5,0.3
20190712135636.64,35.7952,117.5362,7.4,0.7
20190712140608.80,36.0565,117.6732,0.3,0.0
20190712142418.20,35.6675,117.4458,1.5,0.0
20190712142511.69,36.0037,117.9513,-0.9,0.2
20190712143519.55,36.0072,117.3803,7.5,1.0
20190712145056.40,36.0397,118.1020,7.6,0.6
20190712145422.23,35.0007,118.3125,29.1,1.4
20190712150050.19,36.1063,117.9047,7.2,0.2
20190712150232.22,36.0110,117.9498,6.2,1.3
20190712151901.02,36.0863,118.1955,7.5,1.6
20190712152106.15,36.0960,117.8312,-0.3,1.3
20190712161306.69,35.9078,117.0362,9.5,-0.1
20190712162357.27,36.0842,117.8045,0.1,1.0
20190712162536.23,35.6593,117.6017,0.8,0.4
20190712162552.02,35.8630,117.9690,7.6,0.3
20190712162648.40,35.5458,117.3845,6.3,0.2
20190712164120.90,35.9525,117.6782,0.6,1.1
20190712172219.93,35.7148,117.4478,2.4,0.9
20190712172241.35,35.9497,117.4847,0.6,0.5
20190712172611.43,35.4928,117.5372,0.7,1.3
20190712173747.38,36.0608,117.1310,7.6,0.9
20190712174433.81,35.7883,117.5843,0.8,-0.1
20190712175002.93,35.3492,118.4662,7.4,1.2
20190712175253.63,35.5940,117.4112,0.8,0.4
20190712183023.85,35.2262,117.8427,7.3,0.5
20190712185152.28,36.4272,117.6370,7.4,1.2
20190712185319.99,36.1420,117.9125,7.5,0.4
20190712191203.64,35.7367,117.3402,6.7,0.1
20190712192322.88,34.8965,117.0415,53.4,1.2
20190712192604.85,35.5910,117.3965,0.8,0.1
20190712195441.00,36.1507,117.8078,7.4,0.7
20190712200708.91,36.1338,117.9638,-1.4,0.7
20190712201552.00,36.3870,117.5712,7.4,1.2
20190712202001.10,35.8892,118.4672,7.4,0.5
20190712202219.44,35.9015,117.7312,0.8,0.5
20190712203059.74,35.8128,117.9273,4.7,0.7
20190712205015.04,35.7328,117.8402,-1.3,0.8
20190712205231.60,36.0910,117.5565,7.0,0.7
20190712205457.38,35.6305,117.5433,0.8,0.8
20190712211008.54,35.5770,117.5615,1.0,-0.5
20190712211018.44,35.2660,117.0248,5.5,0.8
20190712215501.21,36.0362,117.6558,-0.6,0.6
20190712222321.98,35.6357,117.4355,0.8,0.4
20190712223316.48,35.6852,117.5595,0.7,0.8
20190712223932.95,36.4800,117.9225,7.4,1.6
20190712225118.81,36.0890,117.3805,7.5,0.7
20190712230355.01,35.3072,116.8823,7.4,1.0
20190712231053.59,36.0553,117.9502,0.7,0.9
20190712231926.30,36.4598,117.2713,7.7,0.8
20190712234558.51,34.9548,117.9910,36.6,1.8
20190712235819.92,35.7212,117.4870,0.8,0.1
20190712235918.10,35.6460,117.5318,-1.4,-0.5
