2019-07-04T16:13:42.989200Z,35.69,-117.47,9,1.64,0.3
CI.SRT,2019-07-04T21:50:58.268000Z,2019-07-04T21:51:02.198000Z,2.288720945909024e-07,140.1
CI.WMF,2019-07-04T21:51:03.198000Z,2019-07-04T21:51:10.748000Z,3.9952477405944956e-08,15.8
CI.MPM,2019-07-04T21:51:00.398000Z,2019-07-04T21:51:05.768000Z,3.27262685518678e-08,34.6
CI.CCC,2019-07-04T21:50:58.388000Z,2019-07-04T21:51:02.268000Z,5.09023392745277e-07,34.7
CI.CLC,2019-07-04T21:50:56.848000Z,2019-07-04T21:50:59.548000Z,3.2634123697211105e-07,156.8
CI.WBM,2019-07-04T21:51:00.493000Z,2019-07-04T21:51:05.673000Z,1.0579121697174944e-07,37.6
CI.JRC2,2019-07-04T21:51:01.038000Z,2019-07-04T21:51:06.588000Z,1.971891190359915e-07,24.9
2019-07-04T21:55:42.305600Z,35.63,-117.57,9,1.86,0.7
CI.SRT,2019-07-04T21:55:46.128000Z,2019-07-04T21:55:49.468000Z,4.6950403474683375e-07,271.3
CI.JRC2,2019-07-04T21:55:49.718000Z,2019-07-04T21:55:55.198000Z,9.005649874263147e-08,23.0
CI.WBM,2019-07-04T21:55:47.473000Z,2019-07-04T21:55:51.273000Z,2.3272071307077106e-07,61.3
CI.LRL,2019-07-04T21:55:44.808000Z,2019-07-04T21:55:46.648000Z,1.07638005592819e-06,177.5
CI.CLC,2019-07-04T21:55:45.368000Z,2019-07-04T21:55:47.418000Z,2.521323535831446e-07,30.6
CI.TOW2,2019-07-04T21:55:48.058000Z,2019-07-04T21:55:51.698000Z,2.699801358014689e-07,19.7
CI.CCC,2019-07-04T21:55:47.898000Z,2019-07-04T21:55:50.648000Z,7.712018290938591e-07,27.6
2019-07-04T22:03:29.670800Z,35.75,-117.47,9,2.36,0.5
CI.CLC,2019-07-04T22:03:31.618000Z,2019-07-04T22:03:34.588000Z,1.0580520259235285e-06,325.2
CI.SRT,2019-07-04T22:03:34.348000Z,2019-07-04T22:03:37.878000Z,4.7621142839889407e-07,15.2
CI.MPM,2019-07-04T22:03:36.648000Z,2019-07-04T22:03:41.808000Z,6.880066235791674e-08,27.2
CI.TOW2,2019-07-04T22:03:34.798000Z,2019-07-04T22:03:38.568000Z,9.328887184013808e-07,25.8
CI.CCC,2019-07-04T22:03:35.898000Z,2019-07-04T22:03:40.288000Z,1.006560282619258e-06,20.0
CI.WBM,2019-07-04T22:03:36.763000Z,2019-07-04T22:03:41.553000Z,7.8835165100673e-07,64.2
CI.JRC2,2019-07-04T22:03:36.848000Z,2019-07-04T22:03:41.548000Z,4.763893820972389e-07,34.5
2019-07-04T22:04:08.102400Z,35.65,-117.53,9,2.23,0.2
CI.TOW2,2019-07-04T22:04:13.098000Z,2019-07-04T22:04:17.338000Z,1.1039469333249056e-06,13.0
CI.CCC,2019-07-04T22:04:13.138000Z,2019-07-04T22:04:16.938000Z,8.140088413072935e-07,187.6
CI.SRT,2019-07-04T22:04:11.838000Z,2019-07-04T22:04:14.668000Z,9.079057060537217e-07,465.3
CI.MPM,2019-07-04T22:04:15.868000Z,2019-07-04T22:04:21.578000Z,1.1394008183315458e-07,37.7
CI.WBM,2019-07-04T22:04:13.993000Z,2019-07-04T22:04:18.303000Z,4.574124709898601e-07,223.4
CI.LRL,2019-07-04T22:04:12.538000Z,2019-07-04T22:04:15.668000Z,5.727858325635098e-07,72.0
CI.JRC2,2019-07-04T22:04:15.618000Z,2019-07-04T22:04:20.948000Z,2.875407689595935e-07,70.9
2019-07-04T22:09:37.292600Z,35.61,-117.57,9,1.69,0.4
CI.SRT,2019-07-04T22:09:40.878000Z,2019-07-04T22:09:43.958000Z,2.3516075674477197e-07,25.6
CI.CCC,2019-07-04T22:09:41.998000Z,2019-07-04T22:09:45.758000Z,4.302138665286333e-07,44.6
CI.LRL,2019-07-04T22:09:40.358000Z,2019-07-04T22:09:42.748000Z,3.3352600808257673e-07,133.3
CI.WBM,2019-07-04T22:09:42.583000Z,2019-07-04T22:09:46.473000Z,9.735735462411153e-08,198.8
CI.TOW2,2019-07-04T22:09:43.098000Z,2019-07-04T22:09:46.738000Z,2.1276541381262742e-07,39.4
CI.JRC2,2019-07-04T22:09:45.278000Z,2019-07-04T22:09:50.198000Z,6.498156166507022e-08,16.4
CI.CLC,2019-07-04T22:09:41.178000Z,2019-07-04T22:09:42.968000Z,1.972826939638292e-07,138.4
2019-07-04T22:31:38.787600Z,35.63,-117.51,7,1.92,0.3
CI.SRT,2019-07-04T22:31:42.898000Z,2019-07-04T22:31:46.358000Z,3.4337751075406734e-07,41.8
CI.WBM,2019-07-04T22:31:45.113000Z,2019-07-04T22:31:49.823000Z,2.457290969534098e-07,56.9
CI.CCC,2019-07-04T22:31:43.368000Z,2019-07-04T22:31:46.758000Z,6.881996725543837e-07,14.7
CI.JRC2,2019-07-04T22:31:46.798000Z,2019-07-04T22:31:52.688000Z,9.973652454520137e-08,16.3
CI.MPM,2019-07-04T22:31:46.818000Z,2019-07-04T22:31:52.708000Z,6.332996415992202e-08,34.1
CI.LRL,2019-07-04T22:31:43.088000Z,2019-07-04T22:31:46.198000Z,6.255935991874045e-07,19.7
CI.WMF,2019-07-04T22:31:49.378000Z,2019-07-04T22:31:57.078000Z,4.725342286497743e-08,12.1
2019-07-04T22:32:10.896000Z,35.65,-117.47,9,1.54,0.3
CI.SRT,2019-07-04T22:32:15.448000Z,2019-07-04T22:32:19.178000Z,1.422024966251135e-07,148.6
CI.WMF,2019-07-04T22:32:21.468000Z,2019-07-04T22:32:29.538000Z,3.403121260721704e-08,14.7
CI.WBM,2019-07-04T22:32:17.683000Z,2019-07-04T22:32:22.733000Z,9.31941896019805e-08,107.0
CI.CCC,2019-07-04T22:32:15.588000Z,2019-07-04T22:32:19.038000Z,3.635526229483387e-07,24.2
CI.JRC2,2019-07-04T22:32:19.178000Z,2019-07-04T22:32:25.118000Z,6.901697941891665e-08,12.3
CI.MPM,2019-07-04T22:32:18.828000Z,2019-07-04T22:32:24.478000Z,2.987372178311074e-08,52.0
CI.LRL,2019-07-04T22:32:15.858000Z,2019-07-04T22:32:19.308000Z,3.9099318498462545e-07,15.4
2019-07-04T22:50:09.947600Z,35.67,-117.49,9,1.74,0.2
CI.TOW2,2019-07-04T22:50:15.298000Z,2019-07-04T22:50:19.978000Z,1.9060375964164557e-07,15.6
CI.CLC,2019-07-04T22:50:13.178000Z,2019-07-04T22:50:15.808000Z,3.574359409432346e-07,25.2
CI.WBM,2019-07-04T22:50:16.563000Z,2019-07-04T22:50:21.553000Z,8.237791105056217e-08,45.8
CI.MPM,2019-07-04T22:50:17.278000Z,2019-07-04T22:50:22.668000Z,3.970936094228282e-08,62.4
CI.CCC,2019-07-04T22:50:14.618000Z,2019-07-04T22:50:18.018000Z,2.4368518003829316e-07,22.0
CI.JRC2,2019-07-04T22:50:17.678000Z,2019-07-04T22:50:23.288000Z,1.0198238768392355e-07,36.3
CI.LRL,2019-07-04T22:50:14.918000Z,2019-07-04T22:50:18.488000Z,3.216126161118928e-07,33.5
2019-07-04T22:51:56.702400Z,35.65,-117.45,9,2.63,0.4
CI.SRT,2019-07-04T22:52:01.348000Z,2019-07-04T22:52:05.088000Z,1.9532878014965584e-06,93.7
CI.MPM,2019-07-04T22:52:04.788000Z,2019-07-04T22:52:10.878000Z,1.451174703842545e-07,143.8
CI.CCC,2019-07-04T22:52:01.458000Z,2019-07-04T22:52:05.058000Z,2.3042621565936046e-06,21.4
CI.CLC,2019-07-04T22:52:00.388000Z,2019-07-04T22:52:03.098000Z,8.754542901574429e-07,138.7
CI.WBM,2019-07-04T22:52:03.713000Z,2019-07-04T22:52:08.753000Z,1.037751726679945e-06,290.8
CI.JRC2,2019-07-04T22:52:05.118000Z,2019-07-04T22:52:11.138000Z,4.557038100693234e-07,17.3
CI.LRL,2019-07-04T22:52:01.918000Z,2019-07-04T22:52:05.148000Z,2.0853337803458036e-06,23.9
2019-07-04T22:57:51.183200Z,35.67,-117.47,7,1.73,0.1
CI.TOW2,2019-07-04T22:57:56.588000Z,2019-07-04T22:58:01.308000Z,1.7546976029313777e-07,51.9
CI.JRC2,2019-07-04T22:57:59.008000Z,2019-07-04T22:58:05.408000Z,6.523552276896343e-08,16.3
CI.LRL,2019-07-04T22:57:56.308000Z,2019-07-04T22:58:00.298000Z,1.7397536289968005e-07,81.3
CI.CLC,2019-07-04T22:57:54.488000Z,2019-07-04T22:57:56.918000Z,2.6394335147700374e-07,106.4
CI.MPM,2019-07-04T22:57:58.528000Z,2019-07-04T22:58:03.868000Z,8.034512796100534e-08,28.3
CI.SRT,2019-07-04T22:57:55.818000Z,2019-07-04T22:57:59.128000Z,4.4785423552414424e-07,59.0
CI.WBM,2019-07-04T22:57:58.183000Z,2019-07-04T22:58:03.123000Z,2.643306337488078e-07,24.2
2019-07-04T22:58:35.056600Z,35.69,-117.49,9,1.87,0.3
CI.SRT,2019-07-04T22:58:39.458000Z,2019-07-04T22:58:43.048000Z,3.4518536907881373e-07,113.1
CI.CCC,2019-07-04T22:58:40.378000Z,2019-07-04T22:58:44.548000Z,2.865460322114008e-07,13.9
CI.SLA,2019-07-04T22:58:40.658000Z,2019-07-04T22:58:44.818000Z,2.737775096488046e-07,24.9
CI.WBM,2019-07-04T22:58:41.843000Z,2019-07-04T22:58:46.833000Z,1.8539836976235437e-07,71.3
CI.MPM,2019-07-04T22:58:41.958000Z,2019-07-04T22:58:47.028000Z,6.592162634424423e-08,45.9
CI.LRL,2019-07-04T22:58:40.528000Z,2019-07-04T22:58:44.458000Z,2.3829549623038518e-07,53.1
CI.JRC2,2019-07-04T22:58:42.328000Z,2019-07-04T22:58:47.388000Z,1.7324297598764047e-07,39.0
2019-07-04T23:06:12.280400Z,35.71,-117.49,7,2.18,0.2
CI.MPM,2019-07-04T23:06:19.368000Z,2019-07-04T23:06:25.938000Z,1.0822455562399932e-07,712.3
CI.TOW2,2019-07-04T23:06:16.988000Z,2019-07-04T23:06:20.798000Z,7.408573640976041e-07,510.9
CI.SRT,2019-07-04T23:06:16.388000Z,2019-07-04T23:06:19.678000Z,6.440088244307629e-07,1047.9
CI.LRL,2019-07-04T23:06:17.938000Z,2019-07-04T23:06:22.098000Z,3.0212034212868943e-07,70.8
CI.WMF,2019-07-04T23:06:21.628000Z,2019-07-04T23:06:28.418000Z,1.1812923075529135e-07,36.3
CI.WBM,2019-07-04T23:06:18.823000Z,2019-07-04T23:06:23.423000Z,5.71766947526407e-07,1749.4
CI.JRC2,2019-07-04T23:06:19.318000Z,2019-07-04T23:06:24.178000Z,3.40593221785203e-07,22.7
2019-07-04T23:28:37.583200Z,35.69,-117.47,9,1.91,0.2
CI.SRT,2019-07-04T23:28:42.198000Z,2019-07-04T23:28:46.048000Z,2.0313215987484174e-07,51.6
CI.MPM,2019-07-04T23:28:44.658000Z,2019-07-04T23:28:50.148000Z,4.4841469380147525e-08,17.0
CI.CCC,2019-07-04T23:28:42.388000Z,2019-07-04T23:28:46.108000Z,4.650754001330203e-07,72.8
CI.LRL,2019-07-04T23:28:42.928000Z,2019-07-04T23:28:46.858000Z,2.9291327698439143e-07,13.6
CI.CLC,2019-07-04T23:28:40.758000Z,2019-07-04T23:28:43.078000Z,4.0937617657938825e-07,1079.3
CI.WBM,2019-07-04T23:28:44.513000Z,2019-07-04T23:28:49.573000Z,1.0281268133108557e-07,61.4
CI.JRC2,2019-07-04T23:28:45.218000Z,2019-07-04T23:28:50.778000Z,1.768816804858259e-07,14.7
2019-07-04T23:45:23.070400Z,35.89,-117.65,9,1.34,0.2
CI.SRT,2019-07-04T23:45:27.448000Z,2019-07-04T23:45:31.368000Z,1.0042430443519706e-07,40.5
CI.TOW2,2019-07-04T23:45:25.888000Z,2019-07-04T23:45:28.538000Z,5.26878166183643e-07,63.6
CI.WMF,2019-07-04T23:45:28.688000Z,2019-07-04T23:45:32.888000Z,5.758332234115297e-08,27.0
CI.CLC,2019-07-04T23:45:25.668000Z,2019-07-04T23:45:27.578000Z,2.541662211609131e-07,235.1
CI.WBM,2019-07-04T23:45:29.513000Z,2019-07-04T23:45:34.233000Z,4.857144514442671e-08,14.0
CI.JRC2,2019-07-04T23:45:26.438000Z,2019-07-04T23:45:28.818000Z,2.6308838539306005e-07,390.5
CI.MPM,2019-07-04T23:45:28.318000Z,2019-07-04T23:45:32.018000Z,3.601771874294132e-08,133.5
2019-07-04T23:46:11.831600Z,35.71,-117.47,9,1.72,0.4
CI.CLC,2019-07-04T23:46:14.818000Z,2019-07-04T23:46:17.258000Z,2.9694752336315313e-07,226.3
CI.SRT,2019-07-04T23:46:16.438000Z,2019-07-04T23:46:19.968000Z,2.6841218847343403e-07,189.1
CI.WMF,2019-07-04T23:46:21.648000Z,2019-07-04T23:46:28.988000Z,2.068988668197521e-08,12.5
CI.CCC,2019-07-04T23:46:17.598000Z,2019-07-04T23:46:21.838000Z,1.9941856433721488e-07,24.2
CI.WBM,2019-07-04T23:46:18.923000Z,2019-07-04T23:46:23.963000Z,1.3911214212663986e-07,369.2
CI.MPM,2019-07-04T23:46:19.098000Z,2019-07-04T23:46:24.098000Z,5.869167765243152e-08,27.5
CI.JRC2,2019-07-04T23:46:19.348000Z,2019-07-04T23:46:24.438000Z,9.705228523131718e-08,29.1
2019-07-04T23:48:00.244000Z,35.69,-117.57,3,2.15,0.8
CI.SRT,2019-07-04T23:48:03.118000Z,2019-07-04T23:48:06.328000Z,6.377345160658053e-07,539.9
CI.JRC2,2019-07-04T23:48:05.678000Z,2019-07-04T23:48:10.318000Z,2.357173824568906e-07,37.4
CI.CLC,2019-07-04T23:48:01.208000Z,2019-07-04T23:48:02.318000Z,1.0073487941892702e-06,12864.6
CI.CCC,2019-07-04T23:48:05.548000Z,2019-07-04T23:48:09.448000Z,8.510009121969329e-07,262.8
CI.WMF,2019-07-04T23:48:10.878000Z,2019-07-04T23:48:18.348000Z,3.433607082898046e-07,12.5
CI.SLA,2019-07-04T23:48:06.218000Z,2019-07-04T23:48:10.058000Z,1.6215415548947254e-06,13.0
CI.WBM,2019-07-04T23:48:05.743000Z,2019-07-04T23:48:08.433000Z,4.44242231027138e-07,94.4
2019-07-04T23:55:53.165600Z,35.61,-117.53,9,2.28,0.3
CI.CLC,2019-07-04T23:55:57.138000Z,2019-07-04T23:56:00.508000Z,4.946133898840195e-07,240.5
CI.SRT,2019-07-04T23:55:57.208000Z,2019-07-04T23:56:00.538000Z,6.804704570423823e-07,136.3
CI.MPM,2019-07-04T23:56:01.628000Z,2019-07-04T23:56:08.048000Z,6.960575462859898e-08,18.5
CI.CCC,2019-07-04T23:55:58.048000Z,2019-07-04T23:56:01.638000Z,9.895413404255263e-07,23.7
CI.LRL,2019-07-04T23:55:57.138000Z,2019-07-04T23:56:00.008000Z,9.880649006746694e-07,112.2
CI.WBM,2019-07-04T23:55:58.963000Z,2019-07-04T23:56:03.123000Z,5.501383363645459e-07,731.9
CI.JRC2,2019-07-04T23:56:01.258000Z,2019-07-04T23:56:06.808000Z,4.1268300642809867e-07,15.7
2019-07-04T17:12:37.716400Z,35.71,-117.45,9,1.68,0.1
CI.SRT,2019-07-04T17:12:42.648000Z,2019-07-04T17:12:46.588000Z,1.504204461178046e-07,43.5
CI.MPM,2019-07-04T17:12:44.858000Z,2019-07-04T17:12:50.248000Z,2.58546260492449e-08,23.4
CI.CLC,2019-07-04T17:12:41.198000Z,2019-07-04T17:12:43.758000Z,2.3477292626187898e-07,178.1
CI.JRC2,2019-07-04T17:12:45.338000Z,2019-07-04T17:12:50.848000Z,1.8426646044790318e-07,16.9
CI.WBM,2019-07-04T17:12:44.893000Z,2019-07-04T17:12:50.063000Z,1.173026663253468e-07,27.1
2019-07-04T17:38:21.201400Z,35.75,-117.45,9,3.62,0.4
CI.SRT,2019-07-04T17:38:26.368000Z,2019-07-04T17:38:30.538000Z,2.4897222015594733e-05,19.1
CI.SLA,2019-07-04T17:38:26.378000Z,2019-07-04T17:38:30.298000Z,1.4161082425549942e-05,97.5
CI.CCC,2019-07-04T17:38:26.158000Z,2019-07-04T17:38:29.848000Z,1.4224926255623665e-05,40.4
CI.WBM,2019-07-04T17:38:28.763000Z,2019-07-04T17:38:34.323000Z,9.491576096896603e-06,68.8
CI.LRL,2019-07-04T17:38:27.038000Z,2019-07-04T17:38:31.308000Z,2.0968363451590428e-05,66.7
CI.CLC,2019-07-04T17:38:24.378000Z,2019-07-04T17:38:26.668000Z,9.192767452265613e-06,17.3
2019-07-04T17:38:47.492800Z,35.69,-117.57,9,3.7,0.6
CI.MPM,2019-07-04T17:38:54.048000Z,2019-07-04T17:38:59.378000Z,1.3123627108145039e-06,18.7
CI.LRL,2019-07-04T17:38:51.088000Z,2019-07-04T17:38:54.058000Z,1.8201039740914306e-05,241.5
CI.TOW2,2019-07-04T17:38:52.718000Z,2019-07-04T17:38:56.698000Z,2.1006293086486343e-05,14.4
CI.SRT,2019-07-04T17:38:50.988000Z,2019-07-04T17:38:53.558000Z,2.01976702891794e-05,431.7
CI.WBM,2019-07-04T17:38:52.893000Z,2019-07-04T17:38:56.753000Z,2.1820134292868876e-05,87.9
CI.CCC,2019-07-04T17:38:52.448000Z,2019-07-04T17:38:55.398000Z,2.1711780248084027e-05,90.1
2019-07-04T17:39:35.107600Z,35.67,-117.49,9,3.66,0.3
CI.TOW2,2019-07-04T17:39:40.728000Z,2019-07-04T17:39:45.388000Z,3.2718091358224636e-05,163.2
CI.JRC2,2019-07-04T17:39:42.878000Z,2019-07-04T17:39:48.968000Z,7.0570529381581325e-06,121.3
CI.SLA,2019-07-04T17:39:40.698000Z,2019-07-04T17:39:44.938000Z,2.2126912003630975e-05,60.6
CI.CLC,2019-07-04T17:39:38.698000Z,2019-07-04T17:39:41.338000Z,2.212243251518973e-05,83.2
CI.WMF,2019-07-04T17:39:45.198000Z,2019-07-04T17:39:52.398000Z,3.333318286677285e-06,115.0
CI.CCC,2019-07-04T17:39:39.718000Z,2019-07-04T17:39:42.828000Z,0.00013764186829456836,621.1
2019-07-04T17:47:54.453600Z,35.71,-117.51,5,3.72,0.2
CI.SRT,2019-07-04T17:47:58.288000Z,2019-07-04T17:48:01.578000Z,2.8971981568392943e-05,77.1
CI.TOW2,2019-07-04T17:47:59.008000Z,2019-07-04T17:48:02.758000Z,1.7970776945516433e-05,21.8
CI.LRL,2019-07-04T17:47:59.778000Z,2019-07-04T17:48:04.078000Z,4.7924308674068e-06,23.4
CI.CLC,2019-07-04T17:47:56.888000Z,2019-07-04T17:47:58.678000Z,3.5024099510053486e-05,340.0
CI.MPM,2019-07-04T17:48:01.298000Z,2019-07-04T17:48:06.308000Z,2.620550034927587e-06,87.4
CI.WBM,2019-07-04T17:48:00.903000Z,2019-07-04T17:48:05.313000Z,2.4428836317146934e-05,95.0
2019-07-04T17:54:59.497200Z,35.63,-117.55,9,2.65,0.2
CI.SRT,2019-07-04T17:55:03.348000Z,2019-07-04T17:55:06.988000Z,1.9509770695599707e-06,57.6
CI.MPM,2019-07-04T17:55:07.498000Z,2019-07-04T17:55:13.708000Z,2.3391156526992292e-07,13.1
CI.LRL,2019-07-04T17:55:03.388000Z,2019-07-04T17:55:06.378000Z,4.671996190596928e-06,31.2
CI.CLC,2019-07-04T17:55:03.278000Z,2019-07-04T17:55:06.058000Z,1.969767983234773e-06,38.8
CI.CCC,2019-07-04T17:55:04.008000Z,2019-07-04T17:55:07.208000Z,7.087716584312178e-06,26.8
CI.JRC2,2019-07-04T17:55:07.248000Z,2019-07-04T17:55:12.748000Z,8.532891631215861e-07,14.6
2019-07-04T18:02:53.840600Z,35.59,-117.55,9,2.9,0.3
CI.TOW2,2019-07-04T18:02:59.418000Z,2019-07-04T18:03:04.268000Z,1.3715876170777333e-06,14.1
CI.SRT,2019-07-04T18:02:57.748000Z,2019-07-04T18:03:00.998000Z,3.4611642672979494e-06,15.4
CI.CCC,2019-07-04T18:02:58.518000Z,2019-07-04T18:03:02.028000Z,8.230743506644853e-06,33.0
CI.WBM,2019-07-04T18:02:59.403000Z,2019-07-04T18:03:03.493000Z,2.092462561164423e-06,153.4
CI.LRL,2019-07-04T18:02:57.138000Z,2019-07-04T18:02:59.518000Z,5.847143399226248e-06,168.1
CI.JRC2,2019-07-04T18:03:02.228000Z,2019-07-04T18:03:08.018000Z,3.0701832020028454e-07,12.4
2019-07-04T18:10:10.007600Z,35.75,-117.47,9,2.18,0.3
CI.TOW2,2019-07-04T18:10:14.998000Z,2019-07-04T18:10:19.288000Z,6.54448922768353e-07,63.4
CI.CCC,2019-07-04T18:10:15.618000Z,2019-07-04T18:10:19.918000Z,8.221733795758893e-07,16.2
CI.WMF,2019-07-04T18:10:19.328000Z,2019-07-04T18:10:26.258000Z,8.891649437379226e-08,13.0
CI.CLC,2019-07-04T18:10:12.918000Z,2019-07-04T18:10:15.058000Z,9.336172547969687e-07,59.2
CI.MPM,2019-07-04T18:10:16.678000Z,2019-07-04T18:10:21.538000Z,1.7099583122257472e-07,13.3
CI.JRC2,2019-07-04T18:10:17.068000Z,2019-07-04T18:10:22.118000Z,2.2439001460756968e-07,28.1
2019-07-04T18:22:42.023600Z,35.71,-117.43,9,2.31,0.2
CI.SRT,2019-07-04T18:22:47.128000Z,2019-07-04T18:22:51.328000Z,4.303030376698334e-07,29.0
CI.CLC,2019-07-04T18:22:45.778000Z,2019-07-04T18:22:48.728000Z,9.560728863338737e-07,106.3
CI.CCC,2019-07-04T18:22:46.628000Z,2019-07-04T18:22:50.038000Z,9.527430138158364e-07,12.7
CI.WMF,2019-07-04T18:22:52.278000Z,2019-07-04T18:22:59.818000Z,1.6457916627074077e-07,20.0
CI.JRC2,2019-07-04T18:22:50.068000Z,2019-07-04T18:22:55.948000Z,4.595620856270504e-07,16.4
CI.WBM,2019-07-04T18:22:49.333000Z,2019-07-04T18:22:54.363000Z,2.2050354571161548e-07,25.8
2019-07-04T18:25:29.851600Z,35.67,-117.53,5,2.75,0.8
CI.SRT,2019-07-04T18:25:33.168000Z,2019-07-04T18:25:36.818000Z,3.4969669471499924e-06,60.1
CI.CLC,2019-07-04T18:25:31.528000Z,2019-07-04T18:25:33.228000Z,1.4826689210824746e-06,145.4
CI.WBM,2019-07-04T18:25:35.733000Z,2019-07-04T18:25:40.103000Z,1.681302117020124e-06,807.4
CI.CCC,2019-07-04T18:25:35.278000Z,2019-07-04T18:25:39.268000Z,2.3785256395093973e-06,70.2
CI.JRC2,2019-07-04T18:25:38.508000Z,2019-07-04T18:25:44.248000Z,5.15360137320241e-07,17.4
CI.LRL,2019-07-04T18:25:34.208000Z,2019-07-04T18:25:36.708000Z,2.89434014677167e-06,18.1
2019-07-04T18:35:18.329600Z,35.63,-117.51,9,2.51,0.3
CI.SRT,2019-07-04T18:35:22.488000Z,2019-07-04T18:35:25.848000Z,7.931352401909298e-07,120.1
CI.MPM,2019-07-04T18:35:26.678000Z,2019-07-04T18:35:33.068000Z,9.575660725561204e-08,27.3
CI.CLC,2019-07-04T18:35:22.318000Z,2019-07-04T18:35:25.308000Z,7.240728538478474e-07,96.4
CI.CCC,2019-07-04T18:35:23.008000Z,2019-07-04T18:35:26.448000Z,3.1646788073212943e-06,68.0
CI.WBM,2019-07-04T18:35:24.483000Z,2019-07-04T18:35:29.003000Z,9.186305586580785e-07,402.9
CI.LRL,2019-07-04T18:35:22.528000Z,2019-07-04T18:35:25.438000Z,2.510530473670595e-06,433.4
2019-07-04T18:36:50.554000Z,35.67,-117.51,9,2.53,0.2
CI.CCC,2019-07-04T18:36:55.098000Z,2019-07-04T18:36:58.718000Z,2.690731573378002e-06,35.3
CI.JRC2,2019-07-04T18:36:58.328000Z,2019-07-04T18:37:04.128000Z,6.242964602061718e-07,38.9
CI.SLA,2019-07-04T18:36:56.138000Z,2019-07-04T18:37:00.288000Z,1.3323952820620341e-06,25.1
CI.MPM,2019-07-04T18:36:57.898000Z,2019-07-04T18:37:03.298000Z,7.770035952211587e-07,52.4
CI.CLC,2019-07-04T18:36:53.868000Z,2019-07-04T18:36:56.288000Z,1.6811667796733094e-06,14.1
CI.LRL,2019-07-04T18:36:55.658000Z,2019-07-04T18:36:59.338000Z,2.481312880487898e-06,14.3
2019-07-04T18:40:56.329200Z,35.65,-117.49,9,3.15,0.3
CI.SRT,2019-07-04T18:41:00.758000Z,2019-07-04T18:41:04.368000Z,8.778304568524694e-06,25.4
CI.CCC,2019-07-04T18:41:01.058000Z,2019-07-04T18:41:04.618000Z,6.513957318368145e-06,29.3
CI.WBM,2019-07-04T18:41:02.883000Z,2019-07-04T18:41:07.743000Z,9.725475198259246e-06,22.2
CI.WMF,2019-07-04T18:41:06.978000Z,2019-07-04T18:41:14.808000Z,2.0135567333583328e-06,14.4
CI.CLC,2019-07-04T18:41:00.208000Z,2019-07-04T18:41:03.008000Z,7.22591124436164e-06,55.9
CI.LRL,2019-07-04T18:41:00.958000Z,2019-07-04T18:41:04.218000Z,5.212339641235285e-06,108.0
2019-07-04T18:49:52.349600Z,35.65,-117.49,9,2.28,0.3
CI.SRT,2019-07-04T18:49:56.578000Z,2019-07-04T18:50:00.108000Z,1.3608445543801596e-06,47.8
CI.CCC,2019-07-04T18:49:56.888000Z,2019-07-04T18:50:00.458000Z,1.3636638715642231e-06,20.9
CI.WBM,2019-07-04T18:49:58.753000Z,2019-07-04T18:50:03.553000Z,5.065813803101665e-07,136.7
CI.WMF,2019-07-04T18:50:02.808000Z,2019-07-04T18:50:10.498000Z,1.8326394916817418e-07,36.9
CI.MPM,2019-07-04T18:50:00.368000Z,2019-07-04T18:50:06.228000Z,1.025358876537926e-07,50.8
CI.JRC2,2019-07-04T18:50:00.388000Z,2019-07-04T18:50:06.208000Z,2.5193272975405214e-07,14.5
2019-07-04T18:58:35.524400Z,35.65,-117.51,9,2.78,0.3
CI.SRT,2019-07-04T18:58:39.688000Z,2019-07-04T18:58:43.258000Z,1.1937039501206855e-06,55.5
CI.MPM,2019-07-04T18:58:43.378000Z,2019-07-04T18:58:49.438000Z,2.629023097287034e-07,76.8
CI.CLC,2019-07-04T18:58:38.998000Z,2019-07-04T18:58:41.748000Z,1.755472807083003e-06,63.5
CI.LRL,2019-07-04T18:58:39.958000Z,2019-07-04T18:58:43.218000Z,3.895942107559857e-06,40.1
CI.CCC,2019-07-04T18:58:40.208000Z,2019-07-04T18:58:43.618000Z,2.850250472398904e-06,16.2
CI.WBM,2019-07-04T18:58:41.983000Z,2019-07-04T18:58:46.663000Z,1.748288493671807e-06,189.9
2019-07-04T19:05:33.686400Z,35.63,-117.51,9,1.89,0.3
CI.SRT,2019-07-04T19:05:37.878000Z,2019-07-04T19:05:41.348000Z,3.196162798305461e-07,131.9
CI.CCC,2019-07-04T19:05:38.288000Z,2019-07-04T19:05:41.808000Z,4.781047494974507e-07,47.0
CI.WBM,2019-07-04T19:05:39.943000Z,2019-07-04T19:05:44.663000Z,2.519905474256202e-07,20.7
CI.CLC,2019-07-04T19:05:37.508000Z,2019-07-04T19:05:40.318000Z,2.7181568586801043e-07,36.5
CI.LRL,2019-07-04T19:05:38.018000Z,2019-07-04T19:05:41.088000Z,6.755211466591997e-07,49.7
CI.JRC2,2019-07-04T19:05:41.848000Z,2019-07-04T19:05:47.568000Z,1.4564847153764156e-07,15.1
2019-07-04T19:08:28.150200Z,35.61,-117.57,9,1.7,0.3
CI.TOW2,2019-07-04T19:08:33.278000Z,2019-07-04T19:08:37.808000Z,2.8226165729838447e-07,14.9
CI.SRT,2019-07-04T19:08:31.748000Z,2019-07-04T19:08:35.108000Z,2.642677700100661e-07,223.7
CI.CCC,2019-07-04T19:08:32.898000Z,2019-07-04T19:08:36.608000Z,2.2548639462061618e-07,20.0
