2019-07-06T21:31:56.371000Z,35.49,-117.31,3,2.24
2019-07-06T21:52:38.193200Z,35.67,-117.45,3,2.58
2019-07-06T22:02:25.436800Z,35.65,-117.41,3,1.55
2019-07-06T22:02:42.803800Z,35.67,-117.37,9,2.21
2019-07-06T22:10:11.609600Z,35.89,-117.73,7,1.51
2019-07-06T22:22:03.807400Z,35.85,-117.65,9,2.05
2019-07-06T22:25:11.436400Z,35.87,-117.65,9,2.1
2019-07-06T22:29:26.177800Z,35.79,-117.59,7,1.5
2019-07-06T22:43:10.400600Z,35.63,-117.41,9,1.56
2019-07-06T22:53:39.574000Z,35.59,-117.41,3,1.59
2019-07-06T22:54:33.430000Z,36.11,-117.89,3,2.68
2019-07-06T22:55:05.657400Z,35.89,-117.71,7,2.45
2019-07-06T22:57:47.667200Z,35.95,-117.71,9,2.56
2019-07-06T23:00:15.657600Z,35.91,-117.69,9,2.77
2019-07-06T23:11:28.539400Z,35.93,-117.77,3,1.81
2019-07-06T23:14:09.571600Z,35.51,-117.65,3,1.77
2019-07-06T23:25:22.340200Z,36.13,-117.41,9,2.3
2019-07-06T23:33:25.487800Z,35.73,-117.47,9,1.89
2019-07-06T23:41:43.593200Z,35.87,-117.69,9,1.86
2019-07-06T23:45:54.066800Z,35.89,-117.67,7,2.27
2019-07-06T23:47:57.579600Z,35.85,-117.67,9,1.98
2019-07-06T23:52:42.841600Z,35.67,-117.47,7,2.38
2019-07-06T23:57:51.176400Z,35.93,-117.77,3,2.23
